randomGraph,n,2000,useeded,True,accuracy,0.8695
randomGraph,n,2000,useeded,True,jaccard,0.7700231616114869
randomGraph,n,2000,useeded,True,symmetricDifference,0.261
randomGraph,n,2000,useeded,True,time,23.62894296646118
randomGraph,n,2000,useeded,True,time-norm,0.011814471483230591
randomGraph,n,2000,random,True,accuracy,0.8435
randomGraph,n,2000,random,True,jaccard,0.7509640281584097
randomGraph,n,2000,random,True,symmetricDifference,0.313
randomGraph,n,2000,random,True,time,28.880788803100586
randomGraph,n,2000,random,True,time-norm,0.014440394401550294
randomGraph,n,2000,urandom,True,accuracy,0.649
randomGraph,n,2000,urandom,True,jaccard,0.5733041316835541
randomGraph,n,2000,urandom,True,symmetricDifference,0.702
randomGraph,n,2000,urandom,True,time,28.34738779067993
randomGraph,n,2000,urandom,True,time-norm,0.014173693895339966
randomGraph,n,2000,FOCG,True,accuracy,0.057
randomGraph,n,2000,FOCG,True,jaccard,0.056998107372016805
randomGraph,n,2000,FOCG,True,symmetricDifference,0.943
randomGraph,n,2000,FOCG,True,time,7.708377838134766
randomGraph,n,2000,FOCG,True,time-norm,0.0038541889190673827
randomGraph,n,2000,polar,True,accuracy,0.3
randomGraph,n,2000,polar,True,jaccard,0.29998153533674926
randomGraph,n,2000,polar,True,symmetricDifference,0.7
randomGraph,n,2000,polar,True,time,18.825062036514282
randomGraph,n,2000,polar,True,time-norm,0.00941253101825714
randomGraph,n,3000,seeded,True,accuracy,0.9783333333333334
randomGraph,n,3000,seeded,True,jaccard,0.9576731104121026
randomGraph,n,3000,seeded,True,symmetricDifference,0.043333333333333335
randomGraph,n,3000,seeded,True,time,38.77639198303223
randomGraph,n,3000,seeded,True,time-norm,0.012925463994344076
randomGraph,n,3000,useeded,True,accuracy,0.837
randomGraph,n,3000,useeded,True,jaccard,0.7194758978963266
randomGraph,n,3000,useeded,True,symmetricDifference,0.326
randomGraph,n,3000,useeded,True,time,39.27132797241211
randomGraph,n,3000,useeded,True,time-norm,0.013090442657470704
randomGraph,n,3000,random,True,accuracy,0.925
randomGraph,n,3000,random,True,jaccard,0.8604501286893944
randomGraph,n,3000,random,True,symmetricDifference,0.15
randomGraph,n,3000,random,True,time,45.17495679855347
randomGraph,n,3000,random,True,time-norm,0.015058318932851155
randomGraph,n,3000,urandom,True,accuracy,0.643
randomGraph,n,3000,urandom,True,jaccard,0.540715046402784
randomGraph,n,3000,urandom,True,symmetricDifference,0.714
randomGraph,n,3000,urandom,True,time,44.27593970298767
randomGraph,n,3000,urandom,True,time-norm,0.014758646567662556
randomGraph,n,3000,FOCG,True,accuracy,0.047
randomGraph,n,3000,FOCG,True,jaccard,0.04699999999999999
randomGraph,n,3000,FOCG,True,symmetricDifference,0.953
randomGraph,n,3000,FOCG,True,time,12.847506999969482
randomGraph,n,3000,FOCG,True,time-norm,0.00428250233332316
randomGraph,n,3000,polar,True,accuracy,0.2
randomGraph,n,3000,polar,True,jaccard,0.20000000000000004
randomGraph,n,3000,polar,True,symmetricDifference,0.8
randomGraph,n,3000,polar,True,time,44.1405770778656
randomGraph,n,3000,polar,True,time-norm,0.014713525692621868
randomGraph,n,4000,seeded,True,accuracy,0.968
randomGraph,n,4000,seeded,True,jaccard,0.9380929790158173
randomGraph,n,4000,seeded,True,symmetricDifference,0.064
randomGraph,n,4000,seeded,True,time,54.53650689125061
randomGraph,n,4000,seeded,True,time-norm,0.013634126722812653
randomGraph,n,4000,useeded,True,accuracy,0.8285
randomGraph,n,4000,useeded,True,jaccard,0.7073669944416191
randomGraph,n,4000,useeded,True,symmetricDifference,0.343
randomGraph,n,4000,useeded,True,time,54.858879804611206
randomGraph,n,4000,useeded,True,time-norm,0.0137147199511528
randomGraph,n,4000,random,True,accuracy,0.81725
randomGraph,n,4000,random,True,jaccard,0.7069778223807718
randomGraph,n,4000,random,True,symmetricDifference,0.3655
randomGraph,n,4000,random,True,time,60.34411120414734
randomGraph,n,4000,random,True,time-norm,0.015086027801036834
randomGraph,n,4000,urandom,True,accuracy,0.6025
randomGraph,n,4000,urandom,True,jaccard,0.5164219209798777
randomGraph,n,4000,urandom,True,symmetricDifference,0.795
randomGraph,n,4000,urandom,True,time,60.56548810005188
randomGraph,n,4000,urandom,True,time-norm,0.01514137202501297
randomGraph,n,4000,FOCG,True,accuracy,0.03675
randomGraph,n,4000,FOCG,True,jaccard,0.03675114283422889
randomGraph,n,4000,FOCG,True,symmetricDifference,0.96325
randomGraph,n,4000,FOCG,True,time,20.878720998764038
randomGraph,n,4000,FOCG,True,time-norm,0.005219680249691009
randomGraph,n,4000,polar,True,accuracy,0.15
randomGraph,n,4000,polar,True,jaccard,0.1500046040105387
randomGraph,n,4000,polar,True,symmetricDifference,0.85
randomGraph,n,4000,polar,True,time,80.6909408569336
randomGraph,n,4000,polar,True,time-norm,0.0201727352142334
randomGraph,n,500,seeded,True,accuracy,0.982
randomGraph,n,500,seeded,True,jaccard,0.9648118389142212
randomGraph,n,500,seeded,True,symmetricDifference,0.036
randomGraph,n,500,seeded,True,time,3.948953866958618
randomGraph,n,500,seeded,True,time-norm,0.007897907733917237
randomGraph,n,500,useeded,True,accuracy,0.9
randomGraph,n,500,useeded,True,jaccard,0.8184157650493857
randomGraph,n,500,useeded,True,symmetricDifference,0.2
randomGraph,n,500,useeded,True,time,4.1083760261535645
randomGraph,n,500,useeded,True,time-norm,0.008216752052307128
randomGraph,n,500,random,True,accuracy,0.67
randomGraph,n,500,random,True,jaccard,0.6215279642482667
randomGraph,n,500,random,True,symmetricDifference,0.66
randomGraph,n,500,random,True,time,7.066901922225952
randomGraph,n,500,random,True,time-norm,0.014133803844451905
randomGraph,n,500,urandom,True,accuracy,0.65
randomGraph,n,500,urandom,True,jaccard,0.6329255537848845
randomGraph,n,500,urandom,True,symmetricDifference,0.7
randomGraph,n,500,urandom,True,time,7.427958965301514
randomGraph,n,500,urandom,True,time-norm,0.014855917930603027
randomGraph,n,500,FOCG,True,accuracy,0.172
randomGraph,n,500,FOCG,True,jaccard,0.17232177423815054
randomGraph,n,500,FOCG,True,symmetricDifference,0.83
randomGraph,n,500,FOCG,True,time,5.388016939163208
randomGraph,n,500,FOCG,True,time-norm,0.010776033878326416
randomGraph,n,500,polar,True,accuracy,0.942
randomGraph,n,500,polar,True,jaccard,0.909405420877917
randomGraph,n,500,polar,True,symmetricDifference,0.094
randomGraph,n,500,polar,True,time,1.1723430156707764
randomGraph,n,500,polar,True,time-norm,0.0023446860313415525
randomGraph,n,1000,seeded,True,accuracy,0.995
randomGraph,n,1000,seeded,True,jaccard,0.9900196022183976
randomGraph,n,1000,seeded,True,symmetricDifference,0.01
randomGraph,n,1000,seeded,True,time,9.582147121429443
randomGraph,n,1000,seeded,True,time-norm,0.009582147121429444
randomGraph,n,1000,useeded,True,accuracy,0.894
randomGraph,n,1000,useeded,True,jaccard,0.8084758234209564
randomGraph,n,1000,useeded,True,symmetricDifference,0.212
randomGraph,n,1000,useeded,True,time,9.6877601146698
randomGraph,n,1000,useeded,True,time-norm,0.0096877601146698
randomGraph,n,1000,random,True,accuracy,0.882
randomGraph,n,1000,random,True,jaccard,0.8534085083524915
randomGraph,n,1000,random,True,symmetricDifference,0.236
randomGraph,n,1000,random,True,time,13.783830165863037
randomGraph,n,1000,random,True,time-norm,0.013783830165863037
randomGraph,n,1000,urandom,True,accuracy,0.652
randomGraph,n,1000,urandom,True,jaccard,0.5896636345363512
randomGraph,n,1000,urandom,True,symmetricDifference,0.696
randomGraph,n,1000,urandom,True,time,13.620558261871338
randomGraph,n,1000,urandom,True,time-norm,0.013620558261871338
randomGraph,n,1000,FOCG,True,accuracy,0.098
randomGraph,n,1000,FOCG,True,jaccard,0.09807044269030145
randomGraph,n,1000,FOCG,True,symmetricDifference,0.902
randomGraph,n,1000,FOCG,True,time,5.128993988037109
randomGraph,n,1000,FOCG,True,time-norm,0.00512899398803711
randomGraph,n,1000,polar,True,accuracy,0.6
randomGraph,n,1000,polar,True,jaccard,0.5998707473572451
randomGraph,n,1000,polar,True,symmetricDifference,0.4
randomGraph,n,1000,polar,True,time,4.656901836395264
randomGraph,n,1000,polar,True,time-norm,0.0046569018363952636
randomGraph,n,2000,seeded,True,accuracy,0.9935
randomGraph,n,2000,seeded,True,jaccard,0.987134096445889
randomGraph,n,2000,seeded,True,symmetricDifference,0.013
randomGraph,n,2000,seeded,True,time,23.623382091522217
randomGraph,n,2000,seeded,True,time-norm,0.011811691045761108
randomGraph,n,2000,useeded,True,accuracy,0.8845
randomGraph,n,2000,useeded,True,jaccard,0.7929278852554469
randomGraph,n,2000,useeded,True,symmetricDifference,0.231
randomGraph,n,2000,useeded,True,time,23.612515687942505
randomGraph,n,2000,useeded,True,time-norm,0.011806257843971253
randomGraph,n,2000,random,True,accuracy,0.847
randomGraph,n,2000,random,True,jaccard,0.7573304481864448
randomGraph,n,2000,random,True,symmetricDifference,0.306
randomGraph,n,2000,random,True,time,28.85602593421936
randomGraph,n,2000,random,True,time-norm,0.014428012967109681
randomGraph,n,2000,urandom,True,accuracy,0.808
randomGraph,n,2000,urandom,True,jaccard,0.6912235178933088
randomGraph,n,2000,urandom,True,symmetricDifference,0.384
randomGraph,n,2000,urandom,True,time,28.43899893760681
randomGraph,n,2000,urandom,True,time-norm,0.014219499468803406
randomGraph,n,2000,FOCG,True,accuracy,0.059
randomGraph,n,2000,FOCG,True,jaccard,0.058952352925659944
randomGraph,n,2000,FOCG,True,symmetricDifference,0.9415
randomGraph,n,2000,FOCG,True,time,7.958667993545532
randomGraph,n,2000,FOCG,True,time-norm,0.003979333996772766
randomGraph,n,2000,polar,True,accuracy,0.3
randomGraph,n,2000,polar,True,jaccard,0.3001200203111296
randomGraph,n,2000,polar,True,symmetricDifference,0.7
randomGraph,n,2000,polar,True,time,19.011080980300903
randomGraph,n,2000,polar,True,time-norm,0.009505540490150451
randomGraph,n,3000,seeded,True,accuracy,0.9813333333333333
randomGraph,n,3000,seeded,True,jaccard,0.9633841022205711
randomGraph,n,3000,seeded,True,symmetricDifference,0.037333333333333336
randomGraph,n,3000,seeded,True,time,38.84005904197693
randomGraph,n,3000,seeded,True,time-norm,0.012946686347325643
randomGraph,n,3000,useeded,True,accuracy,0.8566666666666667
randomGraph,n,3000,useeded,True,jaccard,0.7493534375798017
randomGraph,n,3000,useeded,True,symmetricDifference,0.2866666666666667
randomGraph,n,3000,useeded,True,time,39.366718769073486
randomGraph,n,3000,useeded,True,time-norm,0.013122239589691161
randomGraph,n,3000,random,True,accuracy,0.8596666666666667
randomGraph,n,3000,random,True,jaccard,0.8098414716968347
randomGraph,n,3000,random,True,symmetricDifference,0.2806666666666667
randomGraph,n,3000,random,True,time,45.02762722969055
randomGraph,n,3000,random,True,time-norm,0.015009209076563517
randomGraph,n,3000,urandom,True,accuracy,0.526
randomGraph,n,3000,urandom,True,jaccard,0.4799466778660791
randomGraph,n,3000,urandom,True,symmetricDifference,0.948
randomGraph,n,3000,urandom,True,time,44.47632098197937
randomGraph,n,3000,urandom,True,time-norm,0.014825440327326456
randomGraph,n,3000,FOCG,True,accuracy,0.043
randomGraph,n,3000,FOCG,True,jaccard,0.04300000000000001
randomGraph,n,3000,FOCG,True,symmetricDifference,0.957
randomGraph,n,3000,FOCG,True,time,13.954670190811157
randomGraph,n,3000,FOCG,True,time-norm,0.004651556730270386
randomGraph,n,3000,polar,True,accuracy,0.2
randomGraph,n,3000,polar,True,jaccard,0.19999999999999998
randomGraph,n,3000,polar,True,symmetricDifference,0.8
randomGraph,n,3000,polar,True,time,45.33044409751892
randomGraph,n,3000,polar,True,time-norm,0.015110148032506307
randomGraph,n,4000,seeded,True,accuracy,0.96225
randomGraph,n,4000,seeded,True,jaccard,0.9274036045655543
randomGraph,n,4000,seeded,True,symmetricDifference,0.0755
randomGraph,n,4000,seeded,True,time,54.58828091621399
randomGraph,n,4000,seeded,True,time-norm,0.013647070229053497
randomGraph,n,4000,useeded,True,accuracy,0.83325
randomGraph,n,4000,useeded,True,jaccard,0.714231332020545
randomGraph,n,4000,useeded,True,symmetricDifference,0.3335
randomGraph,n,4000,useeded,True,time,54.831446170806885
randomGraph,n,4000,useeded,True,time-norm,0.01370786154270172
randomGraph,n,4000,random,True,accuracy,0.7175
randomGraph,n,4000,random,True,jaccard,0.6338286934007838
randomGraph,n,4000,random,True,symmetricDifference,0.565
randomGraph,n,4000,random,True,time,60.45124316215515
randomGraph,n,4000,random,True,time-norm,0.015112810790538788
randomGraph,n,4000,urandom,True,accuracy,0.59475
randomGraph,n,4000,urandom,True,jaccard,0.5055308899110369
randomGraph,n,4000,urandom,True,symmetricDifference,0.8105
randomGraph,n,4000,urandom,True,time,60.82229018211365
randomGraph,n,4000,urandom,True,time-norm,0.015205572545528411
randomGraph,n,4000,FOCG,True,accuracy,0.0395
randomGraph,n,4000,FOCG,True,jaccard,0.03947244951765872
randomGraph,n,4000,FOCG,True,symmetricDifference,0.961
randomGraph,n,4000,FOCG,True,time,21.032830953598022
randomGraph,n,4000,FOCG,True,time-norm,0.005258207738399506
randomGraph,n,4000,polar,True,accuracy,0.15
randomGraph,n,4000,polar,True,jaccard,0.14999866335177908
randomGraph,n,4000,polar,True,symmetricDifference,0.85
randomGraph,n,4000,polar,True,time,83.5148549079895
randomGraph,n,4000,polar,True,time-norm,0.020878713726997376
randomGraph,n,500,seeded,True,accuracy,0.986
randomGraph,n,500,seeded,True,jaccard,0.9728189630928946
randomGraph,n,500,seeded,True,symmetricDifference,0.028
randomGraph,n,500,seeded,True,time,4.029700994491577
randomGraph,n,500,seeded,True,time-norm,0.008059401988983155
randomGraph,n,500,useeded,True,accuracy,0.886
randomGraph,n,500,useeded,True,jaccard,0.7960548674327294
randomGraph,n,500,useeded,True,symmetricDifference,0.228
randomGraph,n,500,useeded,True,time,4.192022085189819
randomGraph,n,500,useeded,True,time-norm,0.00838404417037964
randomGraph,n,500,random,True,accuracy,0.69
randomGraph,n,500,random,True,jaccard,0.6242442071597383
randomGraph,n,500,random,True,symmetricDifference,0.62
randomGraph,n,500,random,True,time,7.16609001159668
randomGraph,n,500,random,True,time-norm,0.014332180023193359
randomGraph,n,500,urandom,True,accuracy,0.656
randomGraph,n,500,urandom,True,jaccard,0.5269761556235627
randomGraph,n,500,urandom,True,symmetricDifference,0.688
randomGraph,n,500,urandom,True,time,7.27918004989624
randomGraph,n,500,urandom,True,time-norm,0.014558360099792481
randomGraph,n,500,FOCG,True,accuracy,0.162
randomGraph,n,500,FOCG,True,jaccard,0.1619725125822687
randomGraph,n,500,FOCG,True,symmetricDifference,0.84
randomGraph,n,500,FOCG,True,time,5.3798840045928955
randomGraph,n,500,FOCG,True,time-norm,0.01075976800918579
randomGraph,n,500,polar,True,accuracy,0.932
randomGraph,n,500,polar,True,jaccard,0.911614602388851
randomGraph,n,500,polar,True,symmetricDifference,0.09
randomGraph,n,500,polar,True,time,1.082028865814209
randomGraph,n,500,polar,True,time-norm,0.002164057731628418
randomGraph,n,1000,seeded,True,accuracy,0.991
randomGraph,n,1000,seeded,True,jaccard,0.982411124783556
randomGraph,n,1000,seeded,True,symmetricDifference,0.018
randomGraph,n,1000,seeded,True,time,9.61205768585205
randomGraph,n,1000,seeded,True,time-norm,0.00961205768585205
randomGraph,n,1000,useeded,True,accuracy,0.905
randomGraph,n,1000,useeded,True,jaccard,0.8273954546420341
randomGraph,n,1000,useeded,True,symmetricDifference,0.19
randomGraph,n,1000,useeded,True,time,9.704691171646118
randomGraph,n,1000,useeded,True,time-norm,0.009704691171646119
randomGraph,n,1000,random,True,accuracy,0.862
randomGraph,n,1000,random,True,jaccard,0.8304511783713278
randomGraph,n,1000,random,True,symmetricDifference,0.276
randomGraph,n,1000,random,True,time,13.77013111114502
randomGraph,n,1000,random,True,time-norm,0.01377013111114502
randomGraph,n,1000,urandom,True,accuracy,0.641
randomGraph,n,1000,urandom,True,jaccard,0.601963235907016
randomGraph,n,1000,urandom,True,symmetricDifference,0.718
randomGraph,n,1000,urandom,True,time,13.778926134109497
randomGraph,n,1000,urandom,True,time-norm,0.013778926134109496
randomGraph,n,1000,FOCG,True,accuracy,0.1
randomGraph,n,1000,FOCG,True,jaccard,0.1000784748188155
randomGraph,n,1000,FOCG,True,symmetricDifference,0.9
randomGraph,n,1000,FOCG,True,time,5.030927896499634
randomGraph,n,1000,FOCG,True,time-norm,0.005030927896499634
randomGraph,n,1000,polar,True,accuracy,0.6
randomGraph,n,1000,polar,True,jaccard,0.6002400406222592
randomGraph,n,1000,polar,True,symmetricDifference,0.4
randomGraph,n,1000,polar,True,time,4.9256041049957275
randomGraph,n,1000,polar,True,time-norm,0.0049256041049957275
randomGraph,n,2000,seeded,True,accuracy,0.991
randomGraph,n,2000,seeded,True,jaccard,0.9821635906780112
randomGraph,n,2000,seeded,True,symmetricDifference,0.018
randomGraph,n,2000,seeded,True,time,23.763277769088745
randomGraph,n,2000,seeded,True,time-norm,0.011881638884544372
randomGraph,n,2000,useeded,True,accuracy,0.8755
randomGraph,n,2000,useeded,True,jaccard,0.7787530387687573
randomGraph,n,2000,useeded,True,symmetricDifference,0.249
randomGraph,n,2000,useeded,True,time,23.818546772003174
randomGraph,n,2000,useeded,True,time-norm,0.011909273386001586
randomGraph,n,2000,random,True,accuracy,0.957
randomGraph,n,2000,random,True,jaccard,0.9181630083712886
randomGraph,n,2000,random,True,symmetricDifference,0.086
randomGraph,n,2000,random,True,time,29.045855045318604
randomGraph,n,2000,random,True,time-norm,0.014522927522659301
randomGraph,n,2000,urandom,True,accuracy,0.6725
randomGraph,n,2000,urandom,True,jaccard,0.6123675399154944
randomGraph,n,2000,urandom,True,symmetricDifference,0.655
randomGraph,n,2000,urandom,True,time,28.432868003845215
randomGraph,n,2000,urandom,True,time-norm,0.014216434001922608
randomGraph,n,2000,FOCG,True,accuracy,0.057
randomGraph,n,2000,FOCG,True,jaccard,0.056998107372016805
randomGraph,n,2000,FOCG,True,symmetricDifference,0.943
randomGraph,n,2000,FOCG,True,time,7.9413018226623535
randomGraph,n,2000,FOCG,True,time-norm,0.003970650911331176
randomGraph,n,2000,polar,True,accuracy,0.3
randomGraph,n,2000,polar,True,jaccard,0.2998199695333057
randomGraph,n,2000,polar,True,symmetricDifference,0.7
